user_id,brand_id,type,visit_datetime
1528500,6961,0,4月20日
1528500,26585,0,4月21日
1528500,26585,0,4月21日
1528500,26585,0,4月21日
1528500,26585,1,4月21日
1528500,7737,0,4月21日
1528500,7737,0,4月21日
1528500,7868,0,4月27日
1528500,24196,0,5月14日
1528500,24196,0,5月14日
1528500,14261,0,5月11日
1528500,26665,0,5月11日
1528500,1505,1,4月21日
1528500,1505,0,4月21日
1528500,1505,2,4月21日
1528500,18879,0,4月18日
1528500,18879,0,4月18日
1528500,18879,0,4月18日
1528500,5254,0,5月11日
1528500,7105,0,4月21日
1528500,7105,0,4月21日
1528500,22393,0,4月21日
1528500,22393,0,4月21日
1528500,22393,0,4月21日
1528500,22393,0,4月21日
1528500,22393,0,4月21日
1528500,22393,0,4月21日
1528500,22393,0,4月21日
1528500,22393,0,4月21日
1528500,19514,0,4月21日
1528500,19514,0,4月21日
1528500,19514,0,4月21日
1528500,19514,0,4月21日
1528500,21067,0,4月20日
1528500,4758,0,4月21日
1528500,18730,0,5月13日
1528500,10329,0,5月11日
1528500,10329,0,5月11日
1528500,10329,0,5月11日
1528500,17958,0,4月20日
1528500,28410,0,4月20日
1528500,12977,1,5月12日
1528500,12977,1,5月12日
1528500,12977,1,5月12日
1528500,646,1,5月12日
1792000,20184,0,5月7日
1792000,2173,0,4月17日
1792000,2173,0,4月17日
1792000,5912,0,5月7日
1792000,20015,0,4月28日
1792000,28631,0,5月8日
1792000,8038,0,4月28日
1792000,8038,0,4月28日
1792000,29099,0,5月13日
1792000,5429,0,5月7日
1792000,27272,0,4月16日
1792000,27272,0,4月16日
1792000,27272,0,4月16日
1792000,27272,0,4月16日
1792000,5429,2,5月10日
1792000,16463,0,5月11日
1792000,14593,0,4月17日
1792000,28770,0,4月20日
1792000,28770,0,4月20日
1792000,17959,0,4月27日
1792000,21672,0,5月11日
1792000,21672,0,5月11日
1792000,23448,0,5月4日
1792000,23448,0,5月4日
1792000,2296,0,5月11日
1792000,15498,0,4月15日
1792000,16140,0,4月27日
1792000,20389,0,4月26日
1792000,20389,0,4月26日
1792000,9590,0,5月2日
1792000,9590,0,5月2日
1792000,9590,0,5月2日
1792000,743,0,4月15日
1792000,23900,0,4月28日
1792000,21758,0,5月2日
1792000,21758,0,5月2日
1792000,21758,0,5月2日
1792000,6203,1,5月10日
1792000,6203,0,5月11日
1792000,6203,0,5月13日
1792000,6203,0,5月8日
1792000,6203,0,5月11日
1792000,6203,0,5月8日
1792000,6203,0,5月10日
1792000,6203,0,5月13日
1792000,6203,0,5月11日
1792000,6203,0,5月10日
1792000,6203,0,5月11日
1792000,6203,0,5月13日
1792000,6203,0,5月13日
1792000,6203,0,5月10日
1792000,6203,0,5月8日
1792000,6203,0,5月13日
1792000,6203,0,5月10日
1792000,6203,0,5月8日
1792000,6203,0,5月8日
1792000,6203,0,5月8日
1792000,6203,0,5月13日
1792000,6203,0,5月8日
1792000,6203,0,5月8日
1792000,6203,0,5月10日
1792000,6203,0,5月8日
1792000,6203,1,5月13日
1792000,6203,0,5月13日
1792000,24385,0,4月26日
1792000,24385,0,4月26日
1792000,28481,0,4月17日
1792000,28481,0,4月17日
1792000,28481,0,5月6日
1792000,28481,0,4月17日
1792000,16110,0,5月10日
1792000,13070,0,4月17日
1792000,13070,0,4月15日
1792000,13070,0,4月17日
1792000,6591,0,5月8日
1792000,6591,0,5月8日
1792000,6591,0,5月8日
1792000,6591,0,5月8日
1792000,6591,0,5月8日
1792000,13929,0,5月4日
1792000,13929,0,5月4日
1792000,4762,0,5月10日
1792000,4762,0,5月10日
1792000,3040,0,5月6日
1792000,22804,0,4月24日
1792000,22804,0,4月24日
1792000,22804,0,4月24日
1792000,22804,0,4月24日
1792000,22804,0,4月24日
1792000,22804,0,4月24日
1792000,22804,0,4月24日
1792000,22804,0,4月24日
1792000,2929,0,5月6日
1792000,10489,0,4月20日
1792000,8792,0,5月13日
1792000,4443,0,4月16日
1792000,11969,0,4月27日
1792000,3151,0,5月6日
1792000,3151,0,5月6日
2316250,20694,0,5月5日
2316250,20694,1,5月5日
2316250,20694,0,5月5日
2316250,14902,0,4月15日
2316250,13592,0,5月9日
2316250,15173,0,4月19日
2316250,28453,0,5月3日
2316250,28535,1,5月12日
2316250,15222,0,4月28日
2316250,26106,0,5月4日
2316250,26106,0,5月4日
2316250,5796,0,4月20日
2316250,10804,0,5月5日
2316250,10872,0,4月27日
2316250,26576,0,5月3日
2316250,6880,0,4月28日
2316250,18805,0,5月5日
2316250,18805,0,5月5日
2316250,16944,0,5月4日
2316250,26546,1,5月5日
2316250,26546,0,5月5日
2316250,26546,0,5月5日
2316250,9657,1,5月12日
2316250,21533,0,4月19日
2316250,8278,0,4月15日
2316250,18697,0,5月10日
2316250,18697,0,5月10日
2316250,23019,0,4月28日
2316250,25933,0,5月9日
2316250,25933,0,5月9日
2316250,25933,0,5月9日
2316250,25933,0,5月9日
2316250,25933,0,5月9日
2316250,22359,0,5月4日
2316250,20827,0,4月21日
2316250,18465,0,4月19日
2316250,527,0,5月9日
2316250,527,0,4月15日
2316250,527,0,5月9日
2316250,527,0,5月9日
2316250,527,0,5月9日
2316250,527,0,5月9日
2316250,527,0,5月9日
2316250,527,0,5月9日
2316250,26516,0,5月10日
2316250,4571,0,5月11日
2316250,4571,0,5月11日
2316250,16705,0,5月6日
2316250,16705,0,5月6日
2557000,1912,0,4月22日
2557000,15820,0,4月22日
2557000,23793,0,5月10日
2557000,16454,0,5月10日
2557000,18624,0,5月9日
3317500,18741,0,4月29日
3317500,29465,0,5月6日
3317500,22499,0,4月20日
3317500,22499,0,4月20日
3317500,22499,0,4月20日
3317500,22499,0,4月20日
3317500,22499,0,4月20日
3317500,29396,0,5月3日
3317500,25366,0,5月5日
3317500,25366,0,5月6日
3317500,25366,0,5月5日
3317500,25366,0,5月5日
3317500,25366,0,5月5日
3317500,25366,1,5月5日
3317500,8719,0,4月29日
3317500,15138,0,4月20日
3317500,25630,0,4月20日
3317500,25630,0,4月18日
3317500,25630,0,4月18日
3317500,3047,0,4月28日
3317500,4067,0,5月7日
3317500,4067,0,5月6日
3317500,4067,0,5月6日
3317500,4067,0,5月6日
3317500,4067,0,5月6日
3317500,24541,0,5月3日
3317500,5268,0,5月11日
3317500,3032,0,5月6日
3317500,3032,1,5月6日
3317500,3032,0,5月6日
3317500,3032,0,5月6日
3317500,3032,0,5月6日
3317500,26614,0,5月9日
3317500,23531,0,5月5日
3317500,26973,0,5月11日
3317500,26973,0,5月11日
3317500,26973,0,5月11日
3317500,26973,0,5月11日
3317500,26973,0,5月11日
417250,17642,0,4月26日
417250,22380,0,4月18日
417250,12557,0,4月16日
417250,12557,0,4月26日
417250,12557,0,4月16日
417250,12557,0,4月26日
417250,12557,0,4月16日
417250,12557,0,4月26日
417250,12557,0,4月16日
417250,12557,0,4月16日
417250,23066,0,4月30日
417250,26800,0,5月5日
417250,26800,0,5月4日
417250,26800,0,5月4日
417250,26800,1,5月5日
417250,26800,0,5月5日
417250,26800,0,5月4日
417250,26357,0,4月26日
417250,5904,0,4月26日
417250,22749,0,4月18日
417250,22749,0,4月18日
417250,28992,0,4月15日
417250,19141,0,4月18日
417250,14818,0,4月26日
417250,3457,0,5月4日
417250,3457,0,5月4日
417250,24385,0,4月18日
417250,2128,0,4月18日
417250,2128,0,4月16日
417250,2128,0,4月18日
417250,11101,0,4月22日
417250,19692,0,4月26日
417250,14580,0,4月18日
417250,8719,0,4月26日
417250,15584,0,4月16日
417250,15584,0,4月16日
417250,15584,0,4月18日
417250,15584,0,4月18日
417250,15584,0,4月18日
417250,15584,0,4月18日
417250,5796,0,4月18日
417250,14182,0,4月18日
417250,7762,0,4月22日
4378500,5661,0,5月5日
4378500,5661,0,5月6日
4378500,5661,0,5月5日
4378500,5661,0,5月5日
4378500,23779,0,4月24日
4378500,27448,0,4月24日
4378500,23381,0,4月15日
4378500,23381,0,4月15日
4378500,23381,0,4月15日
4378500,7583,0,4月15日
4378500,10734,0,4月15日
4378500,20388,0,4月15日
4378500,20388,0,4月15日
4378500,20388,0,4月15日
4378500,22950,0,4月18日
4378500,22950,0,4月18日
4378500,14839,0,4月15日
4378500,4731,0,4月15日
4378500,4731,0,4月15日
4378500,16100,1,4月18日
4378500,16100,0,4月17日
4378500,16100,0,4月18日
4378500,16100,0,4月18日
4378500,16100,0,4月18日
4378500,16100,0,4月18日
4378500,16100,0,4月18日
4378500,16100,0,4月18日
4378500,16100,0,4月17日
4378500,16100,0,4月18日
4378500,16100,0,4月18日
4378500,16100,0,4月18日
4378500,16100,0,4月17日
4378500,16100,0,4月18日
4378500,16100,0,4月18日
4378500,16100,1,4月18日
4378500,16100,0,4月17日
4378500,13020,0,4月15日
4378500,13020,0,4月15日
4378500,13020,0,4月15日
4378500,13020,0,4月15日
4378500,13020,0,4月15日
4378500,13020,0,4月15日
4378500,23782,0,4月29日
4378500,23782,0,4月29日
4378500,23782,0,4月29日
4378500,29203,0,5月14日
4378500,5043,0,5月6日
4378500,27791,0,4月19日
4378500,27791,0,4月18日
4378500,27791,0,4月24日
4378500,8233,0,4月15日
4378500,2826,0,4月15日
4378500,2826,0,4月15日
4378500,2826,0,4月15日
4378500,2826,0,4月15日
4378500,2826,0,4月15日
4378500,2826,0,4月15日
4378500,2826,0,4月15日
4378500,2826,0,4月15日
4378500,2826,0,4月15日
4876750,11080,0,4月25日
4876750,1591,0,4月30日
4876750,1591,0,4月30日
4876750,1788,0,4月30日
4876750,1788,0,4月30日
7184500,5863,0,5月14日
7184500,2159,0,4月17日
7184500,2159,0,4月24日
7184500,2159,0,4月20日
7184500,2159,0,4月24日
7184500,2159,0,4月24日
7184500,2159,0,4月20日
7184500,2159,0,4月17日
7184500,2159,0,4月18日
7184500,2159,0,4月18日
7184500,2159,2,4月16日
7184500,2159,0,4月18日
7184500,2159,0,4月21日
7184500,2159,0,4月21日
7184500,2159,0,4月20日
7184500,2159,0,4月20日
7184500,2159,0,4月20日
7184500,2159,0,4月18日
7184500,2159,0,4月21日
7184500,2159,0,4月24日
7184500,2159,0,4月16日
7184500,2159,0,4月21日
7184500,2159,0,4月17日
7184500,2159,0,4月20日
7184500,2159,0,4月22日
7184500,2159,0,4月20日
7184500,2159,0,4月16日
7184500,2159,0,4月17日
7184500,2159,0,4月24日
7184500,2159,0,4月21日
7184500,2159,0,4月18日
7184500,2159,0,4月21日
7184500,2159,0,4月16日
7184500,2159,0,4月17日
7184500,2159,1,4月21日
7184500,2159,0,4月16日
7184500,2159,0,4月17日
7184500,2159,0,4月17日
7184500,2159,0,4月22日
7184500,2159,0,4月16日
7184500,2159,0,4月16日
7184500,2159,0,4月16日
7184500,2159,0,4月18日
7184500,2159,0,4月21日
7184500,2159,0,4月17日
7184500,2159,0,4月20日
7184500,2159,0,4月16日
7184500,2159,0,4月18日
7184500,2159,0,4月21日
7184500,2159,0,4月17日
7184500,28453,0,4月15日
7184500,15831,0,4月21日
7184500,15831,0,4月21日
7184500,15831,0,4月22日
7184500,18612,0,4月19日
7184500,11793,0,5月14日
7184500,11793,0,5月14日
7184500,5856,0,4月19日
7184500,22757,0,4月15日
7184500,14261,0,4月22日
7184500,24517,0,4月16日
7184500,7868,0,4月22日
7184500,7868,0,4月22日
7184500,7868,0,4月22日
7184500,7868,0,4月22日
7184500,7868,0,4月22日
7184500,7868,0,4月27日
7184500,7868,0,4月22日
7184500,7868,0,4月22日
7184500,7868,0,4月22日
7184500,7868,2,4月22日
7184500,7868,0,4月27日
7184500,7868,0,4月22日
7184500,7868,0,4月22日
7184500,934,2,5月12日
7184500,28463,0,4月27日
7184500,28463,0,4月27日
7184500,28463,0,4月27日
7184500,28463,0,4月27日
7184500,28463,0,4月27日
7184500,28463,0,4月27日
7184500,28463,1,4月27日
7184500,28463,0,4月27日
7184500,28463,0,4月27日
7184500,28463,0,4月27日
7184500,28463,0,4月27日
7184500,28463,0,4月27日
7184500,28463,0,4月27日
7184500,28463,0,4月27日
7184500,28463,0,4月27日
7184500,28463,0,4月27日
7184500,28463,0,4月27日
7184500,28463,0,4月27日
7184500,28463,0,4月27日
7184500,28463,0,4月27日
7184500,28463,1,4月27日
7184500,28463,0,4月27日
7184500,10872,0,4月27日
7184500,24087,0,4月16日
7184500,24087,0,4月16日
7184500,24869,0,4月16日
7184500,19416,0,5月11日
7184500,19416,2,5月11日
7184500,22547,0,4月27日
7184500,2891,0,4月15日
7184500,20207,0,4月17日
7184500,20207,0,4月16日
7184500,20207,0,4月17日
7184500,19834,0,4月20日
7184500,19834,0,4月20日
7184500,21865,0,4月22日
7184500,2927,0,4月16日
7184500,27791,0,4月18日
7184500,27791,0,4月18日
7184500,27791,0,4月18日
7184500,27791,0,4月18日
7184500,27791,0,4月19日
7184500,27791,0,4月18日
7184500,27791,1,4月18日
7184500,27791,0,4月19日
7184500,8792,2,5月12日
7184500,4571,0,5月11日
7184500,22351,0,4月16日
7184500,21336,0,4月20日
7184500,23676,0,4月16日
7184500,17846,0,4月22日
7184500,17846,0,4月22日
8156500,3295,0,4月28日
8156500,7827,0,4月25日
8156500,7827,0,4月25日
8156500,7827,0,4月25日
8156500,7827,0,4月25日
8156500,7827,0,4月25日
8156500,25309,0,4月28日
8156500,15569,0,4月21日
8156500,24869,0,4月18日
8156500,8717,0,4月27日
8156500,16420,0,5月8日
8156500,16420,0,4月28日
8156500,16420,0,4月28日
8156500,16420,0,5月4日
8156500,16420,0,4月28日
8156500,16420,0,4月28日
8156500,16420,0,5月5日
8156500,16420,0,5月8日
8156500,16420,0,5月8日
8156500,16420,0,5月8日
8156500,16420,1,4月28日
8156500,16420,2,5月8日
8156500,19021,0,4月28日
8156500,19021,0,4月28日
8156500,24012,0,4月17日
8156500,3627,0,5月8日
8156500,3627,0,5月8日
8156500,3627,0,4月24日
8156500,14071,0,4月25日
8156500,14071,0,4月25日
8156500,14071,0,4月25日
8156500,14071,0,4月25日
8156500,13888,0,4月18日
8156500,21869,0,4月15日
8156500,21869,0,4月15日
8156500,20823,0,4月21日
8156500,6737,0,4月21日
8156500,14573,0,4月30日
8156500,17732,0,5月10日
8156500,28606,0,4月17日
8156500,18730,0,4月21日
8156500,25214,1,4月20日
8156500,25214,0,4月20日
8156500,25214,0,4月20日
8156500,25214,0,4月20日
8156500,25214,0,4月28日
8156500,25214,0,4月28日
8156500,11983,0,4月25日
8156500,16409,0,4月21日
8156500,3273,0,5月5日
8156500,3273,0,5月5日
8156500,3273,0,5月5日
8156500,3273,0,5月5日
8156500,3273,0,5月5日
8156500,18967,0,4月28日
8156500,18967,0,4月28日
8156500,3255,0,4月21日
8156500,23251,0,5月8日
8156500,21833,0,4月19日
8156500,13592,0,4月21日
8156500,23308,0,4月18日
8156500,23308,0,4月18日
8156500,23308,0,4月18日
8156500,11018,0,4月24日
8156500,8327,0,4月27日
8156500,9181,0,4月28日
8156500,26493,0,4月22日
8156500,26493,0,4月22日
8156500,26493,0,4月22日
8156500,12431,0,5月8日
8156500,12431,0,5月8日
8156500,11664,0,5月6日
8156500,15921,0,4月30日
8156500,25372,0,5月5日
8156500,7248,0,4月24日
8156500,20827,0,4月21日
8156500,20827,0,4月21日
8156500,20827,0,4月21日
8156500,13494,0,4月21日
8172250,21110,0,5月1日
8172250,28230,0,5月2日
8528750,14887,0,5月7日
8528750,20222,0,5月9日
8528750,6029,0,5月14日
8528750,23007,0,5月3日
8528750,3228,0,5月14日
8528750,3228,0,5月14日
8528750,3228,0,5月14日
8528750,3438,0,5月3日
8528750,3926,0,5月14日
8528750,3926,0,5月14日
8528750,4302,0,5月13日
8528750,4302,0,5月13日
8528750,4302,0,5月13日
8528750,4302,0,5月13日
8528750,2655,0,4月15日
8528750,27791,0,5月9日
8528750,27791,0,5月7日
8528750,27791,0,5月7日
8528750,27791,0,5月7日
8528750,27791,0,5月3日
8528750,27791,0,5月9日
8528750,27791,0,5月7日
8528750,27791,0,5月3日
8528750,27791,0,5月7日
8528750,27791,0,5月7日
8528750,27791,0,5月7日
8528750,25372,0,4月18日
8528750,25372,0,4月18日
8528750,25372,0,4月18日
8528750,25372,0,4月18日
8528750,25372,0,4月18日
8528750,25372,0,4月18日
8528750,25372,0,4月18日
8528750,25372,0,4月18日
8528750,25372,0,4月18日
8528750,25372,0,4月18日
8528750,25372,0,4月18日
8528750,15672,0,5月10日
8528750,15672,0,5月14日
8528750,15672,0,5月14日
8528750,15672,0,5月14日
8528750,15672,0,5月10日
8528750,15672,1,5月14日
8528750,21336,0,5月6日
8528750,16500,0,5月10日
9586500,12541,0,4月19日
9586500,12541,0,4月19日
9586500,396,0,4月20日
9586500,18434,0,4月26日
9586500,251,0,5月6日
9586500,19477,0,4月15日
9586500,19477,0,4月15日
9586500,27888,0,5月14日
9586500,27888,1,5月14日
9586500,27888,0,5月14日
9586500,27888,0,5月13日
9586500,27888,0,5月13日
9586500,6546,0,4月20日
9586500,22393,0,4月25日
9586500,8689,0,4月26日
9586500,8689,0,5月14日
9586500,8689,0,4月26日
9586500,8689,0,4月26日
9586500,24128,0,5月10日
9586500,24128,0,5月10日
9586500,23928,0,5月6日
11114000,21110,0,5月6日
11114000,21110,0,5月6日
11114000,21110,0,5月6日
11114000,21110,0,5月6日
11114000,21110,0,5月6日
11114000,18024,0,5月14日
11772000,21862,0,4月24日
11772000,21862,0,4月25日
11772000,20078,0,5月2日
140500,12394,0,5月13日
140500,12394,0,5月13日
140500,12394,0,5月13日
140500,12394,0,5月13日
140500,12394,0,5月13日
1641000,24565,0,5月7日
2364500,27467,0,5月5日
2364500,661,0,5月5日
2364500,661,0,5月5日
2364500,661,0,5月5日
2364500,661,0,5月5日
2364500,661,0,5月5日
2364500,21865,0,4月24日
2364500,21865,0,4月24日
2364500,21865,0,4月24日
2364500,21865,0,4月24日
2364500,21865,0,4月24日
2364500,21865,0,4月24日
2364500,4939,0,5月11日
2364500,4939,0,5月11日
2364500,22319,0,5月5日
2364500,14681,0,4月21日
2733500,14451,0,4月17日
2733500,14451,0,4月17日
2733500,14451,0,4月17日
2733500,14451,0,4月17日
2733500,14451,0,4月17日
2733500,14451,0,4月17日
2733500,14451,0,4月15日
2733500,14451,0,4月15日
2733500,14451,0,4月17日
2733500,14451,0,4月17日
2733500,14451,0,4月15日
2733500,14451,0,4月17日
2733500,14451,0,4月17日
2733500,14451,0,4月17日
2733500,14451,0,4月17日
2733500,14451,0,4月17日
2733500,27458,0,4月25日
2733500,6148,0,4月24日
2733500,6148,0,4月24日
2733500,4731,0,4月15日
2733500,6714,0,4月25日
2733500,6714,0,4月25日
2733500,2826,0,4月15日
2733500,28410,0,4月25日
2733500,29203,0,4月15日
2733500,7552,0,4月28日
3014750,17478,0,4月28日
3014750,22103,0,5月6日
3014750,24426,0,5月3日
3014750,24426,0,5月3日
3014750,17771,0,4月21日
3014750,7576,0,4月28日
3014750,7576,0,4月28日
3014750,28166,0,4月21日
3014750,28166,0,4月21日
3014750,28166,1,4月21日
3014750,28166,0,4月21日
3014750,28166,0,4月21日
3014750,19704,0,4月29日
3014750,25372,0,5月11日
3014750,25372,0,5月11日
3014750,1015,0,4月18日
3014750,2610,0,4月29日
3014750,16463,0,5月11日
3014750,20388,0,5月3日
3014750,20388,0,5月2日
3014750,20388,0,5月3日
3014750,12394,0,4月29日
3014750,569,0,5月6日
3014750,12386,0,5月10日
3014750,24477,0,4月29日
3014750,24477,0,4月29日
