user_id,brand_id,type,visit_datetime
892500,3074,0,7月9日
892500,3074,0,6月30日
892500,3074,0,6月30日
892500,3074,0,6月30日
892500,3074,0,6月30日
892500,10872,0,7月3日
892500,22016,0,6月22日
892500,6868,0,6月30日
892500,1962,0,6月23日
892500,6080,0,7月12日
892500,11793,0,6月22日
892500,3702,0,7月4日
892500,8965,0,7月4日
892500,29304,0,6月29日
892500,6621,0,7月10日
892500,4235,0,7月5日
892500,4235,0,7月5日
892500,4235,0,7月6日
892500,5310,0,7月10日
892500,5310,0,7月10日
892500,21982,0,7月14日
892500,9398,0,6月26日
892500,8517,0,7月7日
892500,8517,0,7月7日
892500,28752,0,6月17日
892500,8637,0,6月25日
892500,21636,0,6月22日
892500,17160,0,6月21日
892500,17160,0,6月21日
892500,16109,0,6月29日
892500,17160,0,6月21日
892500,14646,0,6月30日
892500,14646,0,6月30日
892500,18515,0,6月22日
892500,18515,0,6月22日
892500,18515,0,6月22日
892500,18515,0,6月22日
892500,19455,0,7月2日
892500,19455,0,7月2日
892500,19455,0,7月2日
892500,26422,0,6月20日
892500,7868,0,6月16日
892500,7868,0,6月16日
892500,7868,0,6月20日
892500,7868,0,6月20日
892500,7868,0,6月23日
892500,7868,0,6月16日
892500,7868,0,6月16日
892500,17945,0,7月4日
892500,25329,0,6月16日
892500,18024,0,6月26日
892500,25311,0,6月25日
892500,25311,0,6月25日
892500,6497,0,7月5日
892500,25933,0,7月11日
892500,949,0,7月12日
892500,6462,0,6月22日
892500,15222,0,7月2日
892500,1131,0,6月28日
892500,18805,0,6月27日
892500,18805,1,6月27日
892500,18805,0,6月28日
892500,18805,0,6月22日
892500,18805,0,7月14日
892500,18805,0,6月28日
892500,18805,0,6月26日
892500,18805,0,6月27日
892500,18805,0,6月26日
892500,18805,0,6月27日
892500,18805,0,6月27日
892500,18805,0,6月30日
892500,18805,0,6月27日
892500,28433,0,7月4日
892500,26405,0,7月10日
892500,20444,0,6月24日
892500,20444,0,6月24日
892500,20444,0,6月24日
892500,20444,0,6月24日
892500,11396,0,7月9日
892500,11396,0,7月9日
892500,15663,0,6月23日
892500,25169,0,6月29日
892500,5086,0,7月10日
892500,5086,0,7月10日
892500,5086,0,7月10日
892500,21865,0,7月2日
892500,24886,0,6月27日
892500,24886,0,6月27日
892500,24385,0,6月20日
892500,12256,0,6月15日
892500,4281,0,6月27日
892500,4281,0,6月27日
892500,3647,0,6月15日
892500,1731,0,6月25日
892500,12154,0,6月28日
892500,5700,0,7月4日
892500,29465,0,7月12日
892500,9786,0,6月20日
892500,5639,0,6月29日
892500,9786,0,6月20日
892500,25792,0,7月5日
892500,13962,0,7月13日
892500,17013,0,7月11日
892500,9657,0,6月30日
892500,3627,0,7月12日
892500,26890,0,6月30日
892500,7812,0,6月20日
892500,1966,0,6月24日
892500,1966,0,6月24日
892500,1966,0,6月24日
892500,12352,0,6月26日
892500,16460,0,6月23日
892500,13481,0,6月30日
892500,17446,1,7月14日
892500,17446,0,7月14日
892500,17446,0,7月14日
892500,24359,0,7月4日
892500,18084,0,6月15日
892500,21838,0,7月4日
892500,22898,0,7月13日
892500,22898,0,7月13日
892500,25559,0,7月10日
892500,143,0,7月4日
892500,143,0,7月4日
892500,143,0,7月4日
892500,24869,0,6月22日
892500,24869,0,6月22日
892500,14020,0,7月10日
892500,14020,0,6月20日
892500,14020,0,6月20日
892500,14020,0,6月20日
892500,21659,0,6月22日
892500,21659,0,6月22日
892500,21659,0,6月22日
892500,21659,0,6月23日
892500,11670,0,6月22日
892500,11670,0,6月20日
892500,11670,0,6月22日
892500,11670,0,6月22日
892500,11670,0,7月5日
892500,11670,0,6月22日
892500,11670,0,6月20日
892500,11670,0,6月22日
892500,11670,0,6月22日
892500,11670,0,6月20日
892500,11670,0,6月22日
892500,11670,0,6月20日
892500,11670,0,6月22日
892500,9030,0,6月18日
892500,9030,0,6月25日
892500,12674,0,6月15日
892500,12674,0,6月15日
892500,12674,0,6月15日
892500,12674,0,6月15日
892500,16096,0,6月23日
892500,25260,0,7月13日
892500,2929,0,6月26日
10818500,10102,0,6月17日
10818500,24869,0,6月19日
10818500,24869,0,6月19日
10818500,24869,0,6月19日
10818500,24869,0,6月19日
10818500,24869,0,6月19日
10818500,11309,0,6月17日
10818500,9899,0,6月18日
10818500,27092,0,6月23日
10818500,5185,0,6月18日
10818500,5185,0,6月18日
10818500,5185,0,6月18日
10818500,5185,0,6月18日
10818500,22836,0,6月22日
10818500,18501,0,6月26日
10818500,25792,0,6月24日
10818500,18730,0,6月24日
10818500,18730,0,6月24日
10818500,18730,0,6月23日
10818500,15935,0,6月18日
10818500,1131,0,6月28日
10818500,9030,0,6月18日
10818500,23103,0,6月24日
10818500,25976,0,6月25日
10818500,14261,0,6月20日
10818500,14261,0,6月29日
10818500,2469,0,6月25日
10818500,2469,0,6月25日
10818500,2469,0,6月25日
10818500,2469,0,6月26日
10818500,26987,0,7月2日
10818500,26987,0,7月2日
10818500,26987,0,7月2日
10818500,7090,0,6月18日
10818500,5192,0,6月25日
10818500,18072,0,6月30日
10818500,5192,0,6月26日
10818500,17855,1,7月9日
10818500,2843,0,6月30日
10818500,10510,0,6月25日
10818500,10510,0,6月25日
10818500,10510,0,6月26日
10818500,10510,0,6月25日
10818500,22305,0,6月25日
10818500,22305,0,6月25日
10818500,22305,0,6月25日
10818500,22305,0,6月21日
10818500,22305,0,6月25日
10818500,16096,0,6月24日
10818500,18630,0,7月7日
10818500,11036,0,6月23日
10818500,18495,0,6月30日
10818500,19501,0,6月18日
10818500,17119,0,6月17日
10818500,10622,0,7月4日
10818500,19328,0,6月23日
10818500,29472,0,6月18日
10818500,11213,0,6月23日
10818500,5848,0,6月21日
10818500,12433,0,6月15日
10818500,12433,0,6月15日
10818500,12285,0,6月28日
10818500,12285,0,6月28日
10818500,12285,0,6月28日
10818500,12285,0,6月28日
10818500,12285,0,6月28日
10818500,20739,0,6月23日
10818500,28124,0,6月28日
10818500,28214,0,7月2日
10818500,11573,0,6月21日
10818500,11573,0,6月21日
10818500,11573,0,6月21日
10818500,11573,0,6月21日
10818500,11573,0,6月21日
10818500,11573,0,6月21日
10818500,7955,0,7月3日
10818500,7955,0,6月30日
10818500,7955,0,6月30日
10818500,17682,0,6月24日
10818500,15804,0,6月25日
10818500,25854,0,6月26日
10818500,7868,0,6月18日
10818500,7868,0,6月26日
10915250,23304,0,7月3日
10915250,9045,0,7月9日
10915250,20958,0,7月11日
10915250,19138,0,7月5日
10915250,8625,0,7月7日
10915250,18075,0,7月9日
10915250,18075,3,7月9日
10915250,23662,0,6月29日
10915250,24452,0,7月1日
10915250,23556,0,7月8日
10915250,23556,3,7月8日
10915250,23556,0,7月8日
10915250,23556,0,7月8日
10915250,23556,0,7月8日
10915250,23556,0,7月8日
10915250,23556,0,7月8日
10915250,14062,0,7月11日
10915250,13873,0,7月7日
10915250,13873,0,7月7日
10915250,13873,0,7月7日
10915250,13873,0,7月7日
10915250,13873,0,7月7日
10915250,5254,0,6月26日
10915250,5254,0,6月26日
10915250,5254,0,6月26日
10915250,25312,0,7月5日
10915250,5254,0,6月26日
10915250,10703,0,7月1日
10915250,12395,0,7月12日
10915250,12395,0,7月11日
10915250,12395,0,7月12日
10915250,12395,0,7月11日
10915250,12395,0,7月11日
10915250,12395,0,7月12日
10915250,12395,0,6月29日
10915250,12395,0,7月12日
10915250,12395,0,7月12日
10915250,12395,0,6月29日
10915250,2504,0,7月3日
10915250,2504,0,7月3日
10915250,2504,0,7月3日
10915250,15901,0,7月5日
10915250,21911,0,7月5日
10915250,28653,0,7月2日
1173500,5848,0,7月4日
1173500,5848,0,7月5日
1173500,5848,0,7月5日
1173500,5848,0,7月5日
1173500,5848,1,7月5日
1173500,5962,0,7月4日
1173500,5962,0,7月4日
1173500,14119,0,7月12日
1173500,29473,0,6月29日
1173500,17449,0,7月12日
1173500,19612,0,7月4日
1173500,26115,0,6月30日
1173500,7997,0,7月5日
1173500,13450,0,7月6日
1173500,13450,0,7月6日
1173500,13450,0,7月6日
1173500,9786,0,6月19日
1173500,23421,0,7月6日
1173500,23421,0,7月6日
1173500,23421,0,7月6日
1173500,23421,0,7月6日
1173500,23421,0,7月6日
1173500,23421,0,7月6日
1173500,23421,0,7月6日
1173500,15661,0,6月18日
1173500,15661,1,6月19日
1173500,23421,0,7月6日
1173500,23421,0,7月6日
1173500,23421,0,7月6日
1173500,15661,1,6月18日
1173500,15661,0,6月18日
1173500,15661,0,6月18日
1173500,15661,0,6月18日
1173500,15661,0,6月18日
1173500,15661,0,6月18日
1173500,15661,0,6月18日
1173500,23421,0,7月6日
1173500,15661,0,6月18日
1173500,15661,0,6月18日
1173500,15661,0,6月18日
1173500,15661,0,6月18日
1173500,27092,0,7月4日
1173500,10702,0,6月30日
1173500,16323,0,6月29日
1173500,16323,0,6月29日
1173500,26464,0,6月29日
1173500,14930,0,7月9日
1173500,26546,0,6月29日
1173500,5167,0,6月28日
1173500,3082,0,6月29日
1173500,18736,0,7月5日
1173500,12512,0,6月17日
1173500,11780,0,7月13日
1173500,13174,0,7月7日
1173500,14153,0,6月30日
1173500,14153,0,6月30日
1173500,16908,0,7月14日
1173500,16908,0,7月14日
1173500,16908,0,7月14日
1173500,16908,0,7月14日
1173500,25086,0,7月13日
1173500,25086,0,7月13日
1173500,25086,0,7月13日
1173500,25086,0,7月13日
1173500,25086,0,7月13日
1173500,24402,0,6月28日
1173500,23656,0,6月19日
1173500,23656,0,6月19日
1173500,23656,0,6月19日
1173500,20117,0,6月23日
1173500,7314,0,7月6日
1173500,7314,0,7月6日
1173500,26860,0,6月29日
1173500,7314,0,7月6日
1173500,7314,0,7月6日
1173500,26860,0,6月29日
1173500,7314,0,7月6日
1173500,7376,0,7月5日
1173500,12329,0,6月30日
1173500,12329,0,6月30日
1173500,12329,0,6月30日
1173500,12329,0,6月18日
1173500,12329,0,7月13日
1173500,4846,0,6月17日
1173500,4846,0,6月17日
1173500,4689,0,7月5日
1173500,24541,0,6月30日
1173500,21110,0,7月4日
1173500,21110,0,7月4日
1173500,28481,0,6月30日
1173500,28481,0,6月30日
1173500,7208,0,6月23日
1173500,4958,0,6月20日
1173500,29474,0,7月8日
1173500,19435,0,7月9日
1173500,25117,0,7月3日
1173500,21681,0,7月4日
1173500,21681,0,7月4日
1173500,21681,0,7月4日
1173500,21681,0,7月4日
1173500,21681,0,7月4日
1173500,21681,0,7月4日
1173500,21681,0,7月4日
1173500,21681,0,7月4日
1173500,11687,0,6月30日
1173500,10014,0,7月11日
1173500,10014,0,7月11日
1173500,28276,0,7月11日
1173500,26619,0,6月16日
1173500,12415,0,7月6日
1173500,2260,0,6月15日
1173500,15019,0,6月29日
1173500,15019,0,6月29日
1173500,16463,0,6月29日
1173500,13020,0,6月18日
1173500,13020,0,6月18日
1173500,13020,0,6月18日
1173500,13020,0,6月18日
1173500,13020,0,6月18日
1173500,13020,0,6月18日
1173500,13020,0,6月18日
1173500,13020,0,6月18日
1173500,13020,0,6月18日
1173500,28553,0,7月12日
1173500,28553,0,7月12日
1173500,5598,0,6月17日
1173500,5598,0,6月18日
1173500,5598,0,6月18日
1173500,5598,0,6月18日
1173500,5598,0,6月18日
1173500,5598,0,6月18日
1173500,5598,0,6月16日
1173500,5598,0,6月18日
1173500,5598,0,6月17日
1173500,5598,0,6月18日
1173500,5598,0,6月18日
1173500,5598,0,6月18日
1173500,5598,0,6月18日
1173500,5598,0,6月18日
1173500,5598,0,6月17日
1173500,5598,0,6月17日
1173500,5598,0,6月18日
1173500,5598,0,6月17日
1173500,5598,0,6月17日
1173500,5598,0,6月18日
12204750,21533,1,7月13日
12204750,21533,0,7月13日
1338750,12410,0,7月3日
1338750,17421,0,7月3日
1338750,23662,0,6月24日
1338750,6571,0,6月23日
1338750,845,0,6月26日
1338750,845,0,6月26日
1338750,845,0,6月26日
1338750,845,1,6月28日
1338750,845,1,6月28日
1338750,845,0,6月26日
1338750,845,0,6月28日
1338750,845,0,6月26日
2076000,11080,0,6月15日
2076000,8082,0,6月15日
2076000,8082,0,6月15日
2076000,8082,0,6月15日
2076000,8603,0,6月15日
2076000,8603,0,6月15日
2076000,24816,0,7月4日
2076000,9437,0,6月15日
2076000,8549,3,7月11日
2076000,16821,0,6月15日
2076000,16821,0,6月15日
2076000,16821,0,6月15日
2076000,24886,0,6月29日
2076000,24886,0,7月2日
2076000,24886,0,7月2日
2076000,24886,0,7月2日
2076000,24886,0,7月2日
2076000,24886,0,6月29日
2076000,24886,0,7月2日
2076000,24886,0,7月2日
2076000,24886,0,7月2日
2076000,24886,1,7月3日
2076000,24886,0,6月29日
2076000,24886,0,7月2日
2076000,24886,1,7月3日
2076000,8887,0,7月3日
2076000,14784,0,7月7日
2076000,14161,0,6月29日
2076000,24788,0,7月1日
2076000,23845,0,7月4日
2076000,11364,0,7月3日
2076000,12410,0,6月15日
2076000,14483,3,7月11日
2076000,14483,0,7月11日
2076000,23137,0,6月29日
2076000,24277,0,6月22日
2076000,24277,3,6月22日
2076000,24277,0,6月22日
2076000,24277,0,6月22日
2076000,22944,0,6月15日
2076000,7560,0,6月20日
2076000,7560,3,6月17日
2076000,1463,0,6月15日
2076000,2367,0,7月4日
2076000,2367,0,7月1日
2076000,17013,0,7月1日
2076000,17013,0,7月1日
2076000,949,0,6月15日
2076000,21841,0,6月29日
2076000,21841,0,7月1日
2076000,21841,0,6月29日
2076000,21841,0,6月29日
2076000,18024,0,7月4日
2076000,14097,0,7月1日
2076000,14097,0,7月1日
2076000,12735,0,6月20日
2076000,23236,0,7月1日
2076000,14931,0,7月1日
2076000,5269,0,7月7日
2076000,2632,0,6月15日
2076000,12731,0,6月15日
2076000,5487,0,6月15日
2076000,19339,0,6月17日
2076000,19339,3,6月17日
2076000,19339,0,6月17日
2076000,5777,0,6月20日
2076000,22080,0,6月15日
2448250,14048,0,6月17日
2448250,16620,0,6月28日
2448250,15350,0,6月20日
2448250,20425,0,6月17日
2448250,506,0,6月19日
2448250,21672,0,6月17日
2448250,21672,0,6月20日
2448250,21672,0,6月20日
2448250,21672,0,6月20日
2448250,21672,0,6月20日
2448250,21672,0,7月8日
2448250,21672,0,6月20日
2448250,21672,0,6月20日
2448250,7560,0,6月20日
2448250,15921,0,6月18日
2448250,4607,0,6月30日
2448250,15921,0,6月19日
2448250,22944,0,6月20日
2448250,27927,0,6月16日
2448250,21865,0,6月19日
2448250,21865,0,6月19日
2448250,21865,0,6月19日
2448250,21865,0,6月19日
2448250,21865,0,6月19日
2448250,28411,0,6月26日
2448250,28411,0,6月26日
2448250,28411,0,6月26日
2448250,28881,0,7月5日
2448250,21442,0,6月25日
2448250,28484,0,7月5日
2448250,949,0,7月5日
2448250,949,0,7月5日
2448250,949,0,7月6日
2448250,949,0,7月6日
2448250,949,1,7月6日
2448250,20579,0,7月3日
2448250,3469,0,7月8日
2448250,12175,0,6月29日
2448250,7706,0,6月24日
2448250,2501,0,7月14日
2448250,19514,0,6月23日
2448250,19514,0,6月23日
2448250,2501,0,7月14日
2448250,5267,0,6月18日
2448250,5267,0,6月18日
2448250,26737,0,6月29日
2448250,21983,0,7月14日
2448250,21983,0,7月14日
2448250,28727,0,7月6日
2448250,28727,0,7月6日
2448250,28727,0,7月6日
2448250,15257,0,6月24日
2448250,20398,0,7月14日
2448250,21911,0,6月20日
2448250,12977,0,6月24日
2448250,20297,0,6月19日
2448250,28839,0,6月20日
2448250,28839,0,6月20日
2448250,28839,0,6月21日
2448250,4051,0,7月14日
2448250,6104,0,6月20日
2891500,17905,0,6月15日
2891500,26722,0,6月21日
2891500,26722,0,6月21日
2891500,26722,0,6月23日
2891500,26722,0,7月1日
2891500,26722,0,7月1日
2891500,26722,0,6月21日
2891500,26722,0,6月21日
2891500,26722,0,6月23日
2891500,26722,0,7月1日
2891500,26722,0,6月23日
2891500,26722,0,6月21日
2891500,26722,0,6月21日
2891500,26722,0,6月21日
2891500,26722,0,6月21日
2891500,26722,0,6月21日
2891500,26722,0,6月23日
2891500,26722,0,6月23日
2891500,26722,0,6月21日
2891500,26722,0,6月21日
2891500,26722,0,6月23日
2891500,26722,0,6月21日
2891500,26722,0,6月21日
2891500,26722,0,6月21日
2891500,26722,0,6月23日
2891500,26722,0,6月21日
2891500,26722,0,6月23日
2891500,14161,0,6月22日
2891500,14161,0,7月2日
2891500,14161,0,6月22日
2891500,14161,0,6月24日
2891500,819,0,7月11日
2891500,819,1,6月16日
2891500,819,0,7月2日
2891500,819,0,6月15日
2891500,819,0,6月19日
2891500,819,0,6月15日
2891500,819,0,6月16日
2891500,819,0,7月5日
2891500,819,0,6月15日
2891500,819,0,6月23日
2891500,819,0,6月25日
2891500,819,0,7月11日
2891500,819,0,6月16日
2891500,819,0,6月20日
2891500,11176,0,7月3日
2891500,11176,0,7月3日
2891500,11176,0,7月3日
2891500,11176,0,7月3日
2891500,11176,0,7月3日
2891500,11176,0,7月3日
2891500,11176,0,7月3日
2891500,8027,0,7月2日
2891500,8027,0,6月15日
2891500,8027,0,7月11日
2891500,8027,0,6月24日
2891500,8027,0,6月23日
2891500,8027,0,6月23日
2891500,8027,0,6月23日
2891500,8027,0,6月24日
2891500,8027,0,6月24日
2891500,8027,0,6月23日
2891500,8027,0,6月16日
2891500,8027,0,6月24日
2891500,8027,1,6月23日
2891500,8027,0,6月16日
2891500,8027,0,7月11日
2891500,8027,1,6月23日
2891500,8027,0,6月24日
2891500,8027,0,6月24日
2891500,8027,0,6月24日
2891500,8027,0,6月30日
2891500,8027,0,6月24日
2891500,8027,0,6月23日
2891500,8027,1,6月16日
2891500,8027,0,6月23日
2891500,8027,0,6月22日
2891500,8027,0,6月23日
2891500,8027,0,6月23日
2891500,8027,0,6月16日
2891500,8027,0,6月23日
2891500,8027,0,6月23日
2891500,8027,0,6月16日
2891500,8027,0,6月19日
2891500,8027,0,6月24日
2891500,8027,0,7月2日
2891500,8027,0,7月5日
2891500,8027,0,6月23日
2891500,8027,0,6月15日
2891500,8027,0,6月23日
2891500,8027,0,6月23日
2891500,8027,0,7月11日
2891500,8027,0,6月23日
2891500,8027,0,6月23日
2891500,8027,0,6月24日
2891500,8027,0,7月11日
2891500,8027,0,6月23日
2891500,8027,0,6月23日
2891500,8027,0,6月24日
2891500,21110,0,6月16日
2891500,21110,0,6月16日
2891500,14580,0,6月20日
2891500,14580,0,6月15日
2891500,14580,0,6月30日
2891500,14580,0,6月20日
2891500,14580,0,6月15日
2891500,14580,0,6月15日
2891500,14580,1,6月15日
2891500,14580,0,6月21日
2891500,14580,0,6月20日
2891500,14580,0,6月20日
2891500,14580,0,6月23日
2891500,14580,0,6月15日
2891500,14580,0,6月23日
2891500,14580,0,6月30日
2891500,14580,0,6月15日
